24.8067,4.26171,0
24.8067,4.26891,0
24.8067,4.27598,0
24.8067,4.28294,0
24.8067,4.28978,0
24.8067,4.29653,0
24.8067,4.30318,0
24.8067,4.30975,0
24.8067,4.31622,0
24.8067,4.32261,0
24.8067,4.32893,0
24.8067,4.33516,0
24.8067,4.34131,0
24.8067,4.34739,0
24.8067,4.35339,0
24.8067,4.35932,0
24.8067,4.36518,0
24.8067,4.37096,0
24.8067,4.37668,0
24.8067,4.38232,0
24.8067,4.38789,0
24.8067,4.39338,0
24.8067,4.39881,0
24.8067,4.40417,0
24.8067,4.40947,0
24.8067,4.41469,0
24.8067,4.41985,0
24.8067,4.42494,0
24.8067,4.42996,0
24.8067,4.43491,0
40.2936,4.43736,0
40.2936,4.4512,0
40.2936,4.45989,0
40.2936,4.46671,0
40.2936,4.4726,0
40.2936,4.47795,0
40.2936,4.48295,0
40.2936,4.4877,0
40.2936,4.49227,0
40.2936,4.4967,0
40.2936,4.501,0
40.2936,4.5052,0
40.2936,4.50931,0
40.2936,4.51334,0
40.2936,4.5173,0
40.2936,4.52119,0
40.2936,4.52502,0
40.2936,4.52879,0
40.2936,4.5325,0
40.2936,4.53615,0
40.2936,4.53976,0
40.2936,4.54331,0
40.2936,4.54681,0
40.2936,4.55026,0
40.2936,4.55367,0
40.2936,4.55702,0
40.2936,4.56034,0
40.2936,4.5636,0
40.2936,4.56683,0
40.2936,4.57001,0
40.2936,4.57314,0
40.2936,4.57624,0
40.2936,4.57929,0
40.2936,4.58231,0
40.2936,4.58528,0
40.2936,4.58821,0
40.2936,4.5911,0
40.2936,4.59396,0
40.2936,4.59677,0
40.2936,4.59955,0
40.2936,4.60229,0
55.9451,4.60365,0
55.9451,4.41269,0
55.9451,4.3182,0
55.9451,4.2599,0
55.9451,4.21971,0
55.9451,4.19009,0
55.9451,4.16725,0
55.9451,4.14908,0
55.9451,4.13427,0
55.9451,4.12199,0
55.9451,4.11164,0
55.9451,4.10284,0
55.9451,4.09526,0
55.9451,4.0887,0
55.9451,4.08298,0
55.9451,4.07796,0
55.9451,4.07355,0
55.9451,4.06964,0
55.9451,4.06618,0
55.9451,4.0631,0
55.9451,4.06036,0
55.9451,4.05791,0
55.9451,4.05573,0
55.9451,4.05378,0
55.9451,4.05203,0
55.9451,4.05048,0
55.9451,4.04908,0
55.9451,4.04784,0
55.9451,4.04673,0
55.9451,4.04575,0
55.9451,4.04487,0
55.9451,4.0441,0
55.9451,4.04342,0
55.9451,4.04282,0
55.9451,4.0423,0
55.9451,4.04185,0
55.9451,4.04146,0
55.9451,4.04113,0
55.9451,4.04086,0
55.9451,4.04063,0
55.9451,4.04046,0
71.5188,4.04039,0
71.5188,3.83254,0
71.5188,3.7286,0
71.5188,3.66364,0
71.5188,3.61817,0
71.5188,3.58409,0
71.5188,3.55733,0
71.5188,3.53561,0
71.5188,3.51753,0
71.5188,3.5022,0
71.5188,3.48898,0
71.5188,3.47744,0
71.5188,3.46726,0
71.5188,3.45819,0
71.5188,3.45006,0
71.5188,3.44271,0
71.5188,3.43604,0
71.5188,3.42995,0
71.5188,3.42437,0
71.5188,3.41922,0
71.5188,3.41447,0
71.5188,3.41006,0
71.5188,3.40596,0
71.5188,3.40213,0
71.5188,3.39856,0
71.5188,3.39521,0
71.5188,3.39206,0
71.5188,3.3891,0
71.5188,3.38631,0
71.5188,3.38368,0
71.5188,3.38119,0
71.5188,3.37883,0
71.5188,3.37659,0
71.5188,3.37447,0
71.5188,3.37245,0
71.5188,3.37052,0
71.5188,3.36869,0
71.5188,3.36694,0
71.5188,3.36527,0
71.5188,3.36368,0
71.5188,3.36215,0
71.5188,3.36069,0
71.5188,3.35928,0
86.8989,3.35861,0
86.8989,3.14633,0
86.8989,3.03973,0
86.8989,2.97276,0
86.8989,2.92562,0
86.8989,2.89004,0
86.8989,2.86191,0
86.8989,2.83891,0
86.8989,2.81961,0
86.8989,2.8031,0
86.8989,2.78875,0
86.8989,2.77611,0
86.8989,2.76485,0
86.8989,2.75474,0
86.8989,2.74558,0
86.8989,2.73723,0
86.8989,2.72957,0
86.8989,2.72251,0
86.8989,2.71597,0
86.8989,2.70988,0
86.8989,2.7042,0
86.8989,2.69888,0
86.8989,2.69388,0
86.8989,2.68918,0
86.8989,2.68473,0
86.8989,2.68052,0
86.8989,2.67652,0
86.8989,2.67272,0
86.8989,2.66911,0
86.8989,2.66566,0
86.8989,2.66236,0
86.8989,2.65921,0
86.8989,2.65618,0
86.8989,2.65329,0
86.8989,2.6505,0
86.8989,2.64782,0
86.8989,2.64524,0
86.8989,2.64276,0
86.8989,2.64036,0
102.099,2.63921,0
102.099,2.42784,0
102.099,2.32135,0
102.099,2.25419,0
102.099,2.2067,0
102.099,2.1707,0
102.099,2.14208,0
102.099,2.11856,0
102.099,2.09872,0
102.099,2.08165,0
102.099,2.06673,0
102.099,2.05352,0
102.099,2.04169,0
102.099,2.031,0
102.099,2.02127,0
102.099,2.01235,0
102.099,2.00412,0
102.099,1.99649,0
102.099,1.98938,0
102.099,1.98274,0
102.099,1.97651,0
102.099,1.97064,0
102.099,1.96509,0
102.099,1.95985,0
102.099,1.95487,0
102.099,1.95013,0
102.099,1.94561,0
102.099,1.94129,0
102.099,1.93717,0
102.099,1.93321,0
102.099,1.92942,0
102.099,1.92577,0
102.099,1.92226,0
102.099,1.91887,0
102.099,1.91561,0
102.099,1.91246,0
102.099,1.90941,0
102.099,1.90647,0
102.099,1.90361,0
117.323,1.90223,0
117.323,1.68554,0
117.323,1.57623,0
117.323,1.50717,0
117.323,1.45825,0
117.323,1.42108,0
117.323,1.39148,0
117.323,1.36709,0
117.323,1.34647,0
117.323,1.32869,0
117.323,1.31311,0
117.323,1.29928,0
117.323,1.28686,0
117.323,1.27561,0
117.323,1.26534,0
117.323,1.2559,0
117.323,1.24717,0
117.323,1.23906,0
117.323,1.23149,0
117.323,1.22439,0
117.323,1.21772,0
117.323,1.21141,0
117.323,1.20545,0
117.323,1.19979,0
117.323,1.1944,0
117.323,1.18926,0
117.323,1.18435,0
117.323,1.17966,0
117.323,1.17515,0
117.323,1.17082,0
117.323,1.16666,0
117.323,1.16266,0
117.323,1.15879,0
117.323,1.15506,0
117.323,1.15145,0
117.323,1.14796,0
117.323,1.14459,0
117.323,1.14131,0
117.323,1.13813,0
117.323,1.13504,0
117.323,1.13205,0
117.323,1.12913,0
132.808,1.12771,0
132.808,0.830056,0
132.808,0.680228,0
132.808,0.585821,0
132.808,0.519127,0
132.808,0.468605,0
132.808,0.428488,0
132.808,0.395533,0
132.808,0.367758,0
132.808,0.343874,0
132.808,0.323005,0
132.808,0.304528,0
132.808,0.287988,0
132.808,0.273045,0
132.808,0.259436,0
132.808,0.246957,0
132.808,0.235447,0
132.808,0.224772,0
132.808,0.214828,0
132.808,0.205525,0
132.808,0.196789,0
132.808,0.188559,0
132.808,0.180782,0
132.808,0.173412,0
132.808,0.166411,0
132.808,0.159746,0
132.808,0.153386,0
132.808,0.147306,0
132.808,0.141483,0
132.808,0.135898,0
132.808,0.130532,0
132.808,0.12537,0
132.808,0.120396,0
132.808,0.115599,0
132.808,0.110966,0
132.808,0.106488,0
132.808,0.102154,0
132.808,0.0979561,0
132.808,0.0938862,0
132.808,0.0899369,0
148.06,0.0880194,0
148.06,-0.485427,0
148.06,-0.773496,0
148.06,-0.954566,0
148.06,-1.08213,0
148.06,-1.17847,0
148.06,-1.25473,0
148.06,-1.31717,0
148.06,-1.36962,0
148.06,-1.41456,0
148.06,-1.4537,0
148.06,-1.48823,0
148.06,-1.51903,0
148.06,-1.54677,0
148.06,-1.57194,0
148.06,-1.59494,0
148.06,-1.61609,0
148.06,-1.63563,0
148.06,-1.65378,0
148.06,-1.67071,0
148.06,-1.68655,0
148.06,-1.70143,0
148.06,-1.71545,0
148.06,-1.7287,0
148.06,-1.74124,0
148.06,-1.75315,0
148.06,-1.76449,0
148.06,-1.77529,0
148.06,-1.78561,0
148.06,-1.79549,0
148.06,-1.80495,0
148.06,-1.81403,0
148.06,-1.82276,0
148.06,-1.83116,0
148.06,-1.83925,0
148.06,-1.84705,0
148.06,-1.85459,0
148.06,-1.86187,0
148.06,-1.86892,0
148.06,-1.87574,0
163.262,-1.87905,0
163.262,-2.49484,0
163.262,-2.80504,0
163.262,-3.00068,0
163.262,-3.13902,0
163.262,-3.24391,0
163.262,-3.32728,0
163.262,-3.39583,0
163.262,-3.45365,0
163.262,-3.50342,0
163.262,-3.54694,0
163.262,-3.5855,0
163.262,-3.62004,0
163.262,-3.65126,0
163.262,-3.67971,0
163.262,-3.70581,0
163.262,-3.7299,0
163.262,-3.75225,0
163.262,-3.77308,0
163.262,-3.79257,0
163.262,-3.81087,0
163.262,-3.82812,0
163.262,-3.84443,0
163.262,-3.85988,0
163.262,-3.87456,0
163.262,-3.88854,0
163.262,-3.90188,0
163.262,-3.91463,0
163.262,-3.92685,0
163.262,-3.93856,0
163.262,-3.94982,0
163.262,-3.96065,0
163.262,-3.97108,0
163.262,-3.98114,0
163.262,-3.99086,0
163.262,-4.00025,0
163.262,-4.00934,0
163.262,-4.01814,0
163.262,-4.02667,0
163.262,-4.03495,0
163.262,-4.04299,0
163.262,-4.0508,0
178.582,-4.0546,0
178.582,-4.70364,0
178.582,-5.03083,0
178.582,-5.23737,0
178.582,-5.38357,0
178.582,-5.49455,0
178.582,-5.58288,0
178.582,-5.6556,0
178.582,-5.71704,0
178.582,-5.76999,0
178.582,-5.81636,0
178.582,-5.85751,0
178.582,-5.89443,0
178.582,-5.92786,0
178.582,-5.95837,0
178.582,-5.98641,0
178.582,-6.01233,0
178.582,-6.03641,0
178.582,-6.05888,0
178.582,-6.07995,0
178.582,-6.09977,0
178.582,-6.11848,0
178.582,-6.13619,0
178.582,-6.153,0
178.582,-6.169,0
178.582,-6.18425,0
178.582,-6.19883,0
178.582,-6.21279,0
178.582,-6.22618,0
178.582,-6.23904,0
178.582,-6.25141,0
178.582,-6.26333,0
178.582,-6.27483,0
178.582,-6.28593,0
178.582,-6.29667,0
178.582,-6.30707,0
178.582,-6.31714,0
178.582,-6.32691,0
178.582,-6.33639,0
178.582,-6.34559,0
193.706,-6.35007,0
193.706,-7.04033,0
193.706,-7.38861,0
193.706,-7.60869,0
193.706,-7.76466,0
193.706,-7.88321,0
193.706,-7.97768,0
193.706,-8.05557,0
193.706,-8.12145,0
193.706,-8.17831,0
193.706,-8.22818,0
193.706,-8.2725,0
193.706,-8.31231,0
193.706,-8.3484,0
193.706,-8.38139,0
193.706,-8.41174,0
193.706,-8.43983,0
193.706,-8.46596,0
193.706,-8.49039,0
193.706,-8.51331,0
193.706,-8.53489,0
193.706,-8.55529,0
193.706,-8.57462,0
193.706,-8.59299,0
193.706,-8.61049,0
193.706,-8.62719,0
193.706,-8.64317,0
193.706,-8.65849,0
193.706,-8.67319,0
193.706,-8.68733,0
193.706,-8.70095,0
193.706,-8.71408,0
193.706,-8.72675,0
193.706,-8.73901,0
193.706,-8.75087,0
193.706,-8.76236,0
193.706,-8.7735,0
193.706,-8.78431,0
193.706,-8.79482,0
193.706,-8.80503,0
208.72,-8.81,0
208.72,-9.54952,0
208.72,-9.92278,0
208.72,-10.1588,0
208.72,-10.3261,0
208.72,-10.4533,0
208.72,-10.5547,0
208.72,-10.6384,0
208.72,-10.7093,0
208.72,-10.7705,0
208.72,-10.8241,0
208.72,-10.8719,0
208.72,-10.9148,0
208.72,-10.9537,0
208.72,-10.9893,0
208.72,-11.0221,0
208.72,-11.0525,0
208.72,-11.0807,0
208.72,-11.1072,0
208.72,-11.132,0
208.72,-11.1554,0
208.72,-11.1775,0
208.72,-11.1985,0
208.72,-11.2184,0
208.72,-11.2374,0
208.72,-11.2556,0
208.72,-11.273,0
208.72,-11.2896,0
208.72,-11.3056,0
208.72,-11.321,0
208.72,-11.3359,0
208.72,-11.3502,0
208.72,-11.364,0
208.72,-11.3774,0
208.72,-11.3904,0
208.72,-11.4029,0
208.72,-11.4151,0
208.72,-11.427,0
208.72,-11.4385,0
208.72,-11.4497,0
208.72,-11.4605,0
208.72,-11.4712,0
224.009,-11.4763,0
224.009,-12.2779,0
224.009,-12.6824,0
224.009,-12.938,0
224.009,-13.1191,0
224.009,-13.2568,0
224.009,-13.3666,0
224.009,-13.4571,0
224.009,-13.5337,0
224.009,-13.5998,0
224.009,-13.6578,0
224.009,-13.7094,0
224.009,-13.7558,0
224.009,-13.7978,0
224.009,-13.8363,0
224.009,-13.8717,0
224.009,-13.9045,0
224.009,-13.935,0
224.009,-13.9635,0
224.009,-13.9903,0
224.009,-14.0156,0
224.009,-14.0394,0
224.009,-14.0621,0
224.009,-14.0836,0
224.009,-14.1042,0
224.009,-14.1238,0
224.009,-14.1425,0
224.009,-14.1605,0
224.009,-14.1779,0
224.009,-14.1945,0
224.009,-14.2105,0
224.009,-14.226,0
224.009,-14.241,0
224.009,-14.2555,0
224.009,-14.2695,0
224.009,-14.2831,0
224.009,-14.2963,0
224.009,-14.3091,0
224.009,-14.3215,0
224.009,-14.3336,0
224.009,-14.3454,0
224.009,-14.3569,0
224.009,-14.3682,0
239.004,-14.3736,0
239.004,-15.1889,0
239.004,-15.6004,0
239.004,-15.8606,0
239.004,-16.0451,0
239.004,-16.1854,0
239.004,-16.2973,0
239.004,-16.3897,0
239.004,-16.4679,0
239.004,-16.5355,0
239.004,-16.5948,0
239.004,-16.6476,0
239.004,-16.695,0
239.004,-16.7381,0
239.004,-16.7776,0
239.004,-16.8139,0
239.004,-16.8476,0
239.004,-16.8789,0
239.004,-16.9083,0
239.004,-16.9359,0
239.004,-16.9619,0
239.004,-16.9865,0
239.004,-17.0098,0
239.004,-17.0321,0
239.004,-17.0533,0
239.004,-17.0735,0
239.004,-17.093,0
239.004,-17.1116,0
239.004,-17.1295,0
239.004,-17.1468,0
239.004,-17.1634,0
239.004,-17.1795,0
239.004,-17.195,0
239.004,-17.21,0
239.004,-17.2246,0
239.004,-17.2387,0
239.004,-17.2525,0
239.004,-17.2658,0
239.004,-17.2788,0
239.004,-17.2914,0
239.004,-17.3037,0
239.004,-17.3157,0
254.25,-17.3216,0
254.25,-18.1561,0
254.25,-18.5775,0
254.25,-18.844,0
254.25,-19.0331,0
254.25,-19.1771,0
254.25,-19.292,0
254.25,-19.3868,0
254.25,-19.4672,0
254.25,-19.5367,0
254.25,-19.5977,0
254.25,-19.6521,0
254.25,-19.701,0
254.25,-19.7454,0
254.25,-19.7861,0
254.25,-19.8236,0
254.25,-19.8584,0
254.25,-19.8908,0
254.25,-19.9212,0
254.25,-19.9497,0
254.25,-19.9767,0
254.25,-20.0022,0
254.25,-20.0264,0
254.25,-20.0494,0
254.25,-20.0714,0
254.25,-20.0925,0
254.25,-20.1126,0
254.25,-20.132,0
254.25,-20.1506,0
254.25,-20.1686,0
254.25,-20.1859,0
254.25,-20.2026,0
254.25,-20.2188,0
254.25,-20.2345,0
254.25,-20.2497,0
254.25,-20.2644,0
254.25,-20.2787,0
265.11,-20.2857,0
265.11,-22.5248,0
265.11,-23.6492,0
265.11,-24.3558,0
265.11,-24.8533,0
265.11,-25.2289,0
265.11,-25.5261,0
265.11,-25.7693,0
265.11,-25.9736,0
265.11,-26.1485,0
265.11,-26.3008,0
265.11,-26.4351,0
265.11,-26.5549,0
265.11,-26.6627,0
265.11,-26.7605,0
265.11,-26.8498,0
265.11,-26.932,0
265.11,-27.0079,0
265.11,-27.0784,0
265.11,-27.1441,0
265.11,-27.2056,0
265.11,-27.2634,0
265.11,-27.3178,0
265.11,-27.3692,0
265.11,-27.4179,0
265.11,-27.4641,0
265.11,-27.5081,0
265.11,-27.5501,0
265.11,-27.5902,0
265.11,-27.6285,0
265.11,-27.6653,0
265.11,-27.7006,0
265.11,-27.7345,0
265.11,-27.7671,0
265.11,-27.7986,0
257.214,-27.8138,0
257.214,-30.9695,0
257.214,-32.5579,0
257.214,-33.5585,0
257.214,-34.2653,0
257.214,-34.8005,0
257.214,-35.2252,0
257.214,-35.5739,0
257.214,-35.8676,0
257.214,-36.1199,0
257.214,-36.3402,0
257.214,-36.5351,0
257.214,-36.7093,0
257.214,-36.8666,0
257.214,-37.0096,0
257.214,-37.1406,0
257.214,-37.2613,0
257.214,-37.3731,0
257.214,-37.4771,0
257.214,-37.5743,0
257.214,-37.6655,0
257.214,-37.7512,0
257.214,-37.8321,0
257.214,-37.9087,0
257.214,-37.9814,0
257.214,-38.0504,0
257.214,-38.1163,0
257.214,-38.1791,0
257.214,-38.2392,0
257.214,-38.2968,0
257.214,-38.352,0
257.214,-38.4051,0
257.214,-38.4562,0
257.214,-38.5054,0
257.214,-38.5529,0
257.214,-38.5987,0
257.214,-38.643,0
257.214,-38.6859,0
257.214,-38.7274,0
257.214,-38.7676,0
257.214,-38.8066,0
257.214,-38.8445,0
257.214,-38.8814,0
257.214,-38.9172,0
257.214,-38.952,0
245.554,-38.9689,0
245.554,-37.2002,0
245.554,-36.3277,0
245.554,-35.7916,0
245.554,-35.4236,0
245.554,-35.1536,0
245.554,-34.9465,0
245.554,-34.7826,0
245.554,-34.6497,0
245.554,-34.5401,0
245.554,-34.4483,0
245.554,-34.3706,0
245.554,-34.3042,0
245.554,-34.247,0
245.554,-34.1974,0
245.554,-34.1543,0
245.554,-34.1166,0
245.554,-34.0834,0
245.554,-34.0543,0
245.554,-34.0286,0
245.554,-34.0059,0
245.554,-33.9859,0
245.554,-33.9681,0
245.554,-33.9524,0
245.554,-33.9386,0
245.554,-33.9264,0
245.554,-33.9156,0
245.554,-33.9062,0
245.554,-33.8979,0
245.554,-33.8907,0
245.554,-33.8845,0
245.554,-33.8791,0
245.554,-33.8746,0
245.554,-33.8707,0
245.554,-33.8676,0
245.554,-33.865,0
245.554,-33.863,0
245.554,-33.8616,0
245.554,-33.8605,0
245.554,-33.86,0
245.554,-33.8598,0
245.554,-33.86,0
245.554,-33.8605,0
245.554,-33.8613,0
245.554,-33.8624,0
245.554,-33.8638,0
245.554,-33.8654,0
245.554,-33.8673,0
245.554,-33.8694,0
245.554,-33.8716,0
245.554,-33.8741,0
245.554,-33.8767,0
245.554,-33.8794,0
240.084,-33.8809,0
240.084,-30.127,0
240.084,-28.2513,0
240.084,-27.08,0
240.084,-26.2609,0
240.084,-25.6474,0
240.084,-25.166,0
240.084,-24.7755,0
240.084,-24.4507,0
240.084,-24.1751,0
240.084,-23.9376,0
240.084,-23.7303,0
240.084,-23.5473,0
240.084,-23.3844,0
240.084,-23.2381,0
240.084,-23.106,0
240.084,-22.9858,0
240.084,-22.876,0
240.084,-22.7753,0
240.084,-22.6823,0
240.084,-22.5964,0
240.084,-22.5166,0
240.084,-22.4422,0
240.084,-22.3728,0
240.084,-22.3078,0
240.084,-22.2468,0
240.084,-22.1894,0
240.084,-22.1354,0
240.084,-22.0843,0
240.084,-22.036,0
240.084,-21.9903,0
240.084,-21.9469,0
240.084,-21.9057,0
240.084,-21.8664,0
240.084,-21.8291,0
240.084,-21.7935,0
240.084,-21.7595,0
240.084,-21.727,0
240.084,-21.6959,0
240.084,-21.6661,0
240.084,-21.6376,0
240.084,-21.6102,0
240.084,-21.584,0
240.084,-21.5587,0
240.084,-21.5345,0
240.084,-21.5112,0
235.74,-21.4999,0
235.74,-17.6795,0
235.74,-15.7616,0
235.74,-14.557,0
235.74,-13.7093,0
235.74,-13.0699,0
235.74,-12.5644,0
235.74,-12.1511,0
235.74,-11.8046,0
235.74,-11.5081,0
235.74,-11.2505,0
235.74,-11.0236,0
235.74,-10.8216,0
235.74,-10.6402,0
235.74,-10.4759,0
235.74,-10.3261,0
235.74,-10.1888,0
235.74,-10.0621,0
235.74,-9.94485,0
235.74,-9.83578,0
235.74,-9.73396,0
235.74,-9.6386,0
235.74,-9.54902,0
235.74,-9.46463,0
235.74,-9.38494,0
235.74,-9.3095,0
235.74,-9.23795,0
235.74,-9.16994,0
235.74,-9.10519,0
235.74,-9.04343,0
235.74,-8.98444,0
235.74,-8.928,0
235.74,-8.87394,0
235.74,-8.82209,0
235.74,-8.7723,0
235.74,-8.72444,0
235.74,-8.67837,0
235.74,-8.634,0
235.74,-8.59121,0
235.74,-8.54991,0
235.74,-8.51002,0
235.74,-8.47147,0
235.74,-8.43417,0
235.74,-8.39805,0
235.74,-8.36307,0
235.74,-8.32916,0
235.74,-8.29626,0
235.74,-8.26433,0
235.74,-8.23332,0
235.74,-8.20319,0
235.74,-8.1739,0
235.74,-8.14541,0
235.74,-8.11768,0
235.74,-8.09069,0
235.74,-8.06439,0
235.74,-8.03877,0
235.74,-8.01379,0
231.385,-8.00161,0
231.385,-4.17085,0
231.385,-2.24684,0
231.385,-1.03773,0
231.385,-0.186086,0
231.385,0.45699,0
231.385,0.965918,0
231.385,1.38255,0
231.385,1.73246,0
231.385,2.03226,0
231.385,2.29329,0
231.385,2.52358,0
231.385,2.72898,0
231.385,2.9139,0
231.385,3.08171,0
231.385,3.23505,0
231.385,3.37601,0
231.385,3.50628,0
231.385,3.62724,0
231.385,3.74003,0
231.385,3.8456,0
231.385,3.94474,0
231.385,4.03813,0
231.385,4.12635,0
231.385,4.20991,0
231.385,4.28923,0
231.385,4.36469,0
231.385,4.43662,0
231.385,4.50531,0
231.385,4.57102,0
231.385,4.63397,0
231.385,4.69438,0
231.385,4.75243,0
231.385,4.80827,0
231.385,4.86205,0
231.385,4.91392,0
231.385,4.96399,0
231.385,5.01237,0
231.385,5.05917,0
231.385,5.10447,0
231.385,5.14836,0
231.385,5.19093,0
231.385,5.23223,0
231.385,5.27234,0
231.385,5.31131,0
231.385,5.34921,0
231.385,5.38609,0
231.385,5.42199,0
231.385,5.45696,0
227.058,5.474,0
227.058,9.30334,0
227.058,11.2301,0
227.058,12.4435,0
227.058,13.3003,0
227.058,13.9489,0
227.058,14.4637,0
227.058,14.8863,0
227.058,15.2423,0
227.058,15.5482,0
227.058,15.8153,0
227.058,16.0517,0
227.058,16.2632,0
227.058,16.4542,0
227.058,16.628,0
227.058,16.7873,0
227.058,16.9342,0
227.058,17.0704,0
227.058,17.1971,0
227.058,17.3157,0
227.058,17.4269,0
227.058,17.5317,0
227.058,17.6307,0
227.058,17.7244,0
227.058,17.8135,0
227.058,17.8982,0
227.058,17.979,0
227.058,18.0562,0
227.058,18.1301,0
227.058,18.201,0
227.058,18.2691,0
227.058,18.3346,0
227.058,18.3977,0
227.058,18.4585,0
227.058,18.5172,0
227.058,18.574,0
227.058,18.6289,0
227.058,18.682,0
227.058,18.7336,0
227.058,18.7836,0
227.058,18.8321,0
227.058,18.8793,0
227.058,18.9251,0
227.058,18.9697,0
227.058,19.0132,0
227.058,19.0555,0
227.058,19.0968,0
227.058,19.137,0
222.92,19.1567,0
222.92,23.0174,0
222.92,24.9617,0
222.92,26.1876,0
222.92,27.0543,0
222.92,27.7114,0
222.92,28.2336,0
222.92,28.663,0
222.92,29.0252,0
222.92,29.3371,0
222.92,29.6099,0
222.92,29.8517,0
222.92,30.0684,0
222.92,30.2644,0
222.92,30.4432,0
222.92,30.6073,0
222.92,30.7588,0
222.92,30.8995,0
222.92,31.0308,0
222.92,31.1537,0
222.92,31.2693,0
222.92,31.3784,0
222.92,31.4815,0
222.92,31.5794,0
222.92,31.6725,0
222.92,31.7612,0
222.92,31.846,0
222.92,31.9272,0
222.92,32.005,0
222.92,32.0797,0
222.92,32.1516,0
222.92,32.2208,0
222.92,32.2876,0
222.92,32.3521,0
222.92,32.4145,0
222.92,32.4748,0
222.92,32.5333,0
222.92,32.59,0
222.92,32.645,0
214.31,32.6717,0
214.31,35.5265,0
214.31,36.9727,0
214.31,37.8909,0
214.31,38.545,0
214.31,39.045,0
214.31,39.4457,0
214.31,39.7779,0
214.31,40.0606,0
214.31,40.306,0
214.31,40.5225,0
214.31,40.7159,0
214.31,40.8906,0
214.31,41.0499,0
214.31,41.1962,0
214.31,41.3315,0
214.31,41.4573,0
214.31,41.5749,0
214.31,41.6854,0
214.31,41.7895,0
214.31,41.8879,0
214.31,41.9814,0
214.31,42.0703,0
214.31,42.1551,0
214.31,42.2361,0
214.31,42.3138,0
214.31,42.3884,0
214.31,42.4602,0
214.31,42.5293,0
214.31,42.5959,0
214.31,42.6603,0
214.31,42.7226,0
214.31,42.7829,0
214.31,42.8413,0
202.286,42.8697,0
202.286,41.0205,0
202.286,40.1159,0
202.286,39.5656,0
202.286,39.1925,0
202.286,38.9225,0
202.286,38.7187,0
202.286,38.5602,0
202.286,38.4343,0
202.286,38.3327,0
202.286,38.2496,0
202.286,38.1813,0
202.286,38.1246,0
202.286,38.0774,0
202.286,38.0382,0
202.286,38.0054,0
202.286,37.9782,0
202.286,37.9556,0
202.286,37.9371,0
202.286,37.922,0
202.286,37.9099,0
202.286,37.9005,0
202.286,37.8933,0
202.286,37.8881,0
202.286,37.8847,0
202.286,37.8829,0
202.286,37.8824,0
202.286,37.8832,0
202.286,37.8851,0
202.286,37.888,0
202.286,37.8918,0
202.286,37.8964,0
202.286,37.9017,0
202.286,37.9077,0
207.967,37.9109,0
208.309,36.4565,0
208.635,35.8939,0
208.967,35.5994,0
209.305,35.4196,0
209.305,35.1795,0
209.305,34.9451,0
209.305,34.7185,0
209.305,34.5018,0
209.305,34.2961,0
209.305,34.1015,0
209.305,33.9179,0
209.305,33.7446,0
209.305,33.5812,0
209.305,33.4271,0
209.305,33.2814,0
209.305,33.1438,0
209.305,33.0136,0
209.305,32.8902,0
209.305,32.7732,0
209.305,32.6621,0
209.305,32.5565,0
209.305,32.456,0
209.305,32.3603,0
209.305,32.269,0
209.305,32.1818,0
209.305,32.0986,0
209.305,32.019,0
209.305,31.9428,0
209.305,31.8698,0
218.547,31.8348,0
218.547,31.7487,0
218.547,31.6818,0
